Eigen energy is 1.26835e-20J
Psis are 
4.6994e-09, 3755.05
4.70942e-09, 3631.3
4.71944e-09, 3507.4
4.72946e-09, 3383.37
4.73948e-09, 3259.2
4.7495e-09, 3134.91
4.75952e-09, 3010.49
4.76954e-09, 2885.95
4.77956e-09, 2761.29
4.78958e-09, 2636.53
4.7996e-09, 2511.66
4.80962e-09, 2386.69
4.81964e-09, 2261.63
4.82966e-09, 2136.48
4.83968e-09, 2011.24
4.8497e-09, 1885.93
4.85972e-09, 1760.54
4.86974e-09, 1635.08
4.87976e-09, 1509.55
4.88978e-09, 1383.96
4.8998e-09, 1258.32
4.90982e-09, 1132.63
4.91984e-09, 1006.9
4.92986e-09, 881.123
4.93988e-09, 755.314
4.9499e-09, 629.474
4.95992e-09, 503.609
4.96994e-09, 377.724
4.97996e-09, 251.824
4.98998e-09, 125.915
5e-9, 0
