1.294e-05	6.301176463948305e-07	-6.301176463948305e-07	-6.30117646394801e-07
1.296e-05	6.337638439997257e-07	-6.337638439997257e-07	-6.337638439996959e-07
1.2980000000000001e-05	6.354489596373482e-07	-6.354489596373482e-07	-6.354489596373184e-07
1.3000000000000001e-05	6.351652648934256e-07	-6.351652648934256e-07	-6.351652648933958e-07
1.302e-05	6.329128035005603e-07	-6.329128035005603e-07	-6.329128035005306e-07
1.304e-05	6.286993911613405e-07	-6.286993911613405e-07	-6.286993911613109e-07
1.306e-05	6.225405846990478e-07	-6.225405846990478e-07	-6.225405846990186e-07
1.308e-05	6.144596206577029e-07	-6.144596206577029e-07	-6.144596206576739e-07
1.31e-05	6.044873235937766e-07	-6.044873235937766e-07	-6.044873235937482e-07
1.312e-05	5.926619844214816e-07	-5.926619844214816e-07	-5.926619844214537e-07
1.314e-05	5.790292092917822e-07	-5.790292092917822e-07	-5.79029209291755e-07
1.3160000000000001e-05	5.636417396014999e-07	-5.636417396014999e-07	-5.636417396014735e-07
1.3180000000000001e-05	5.465592438428881e-07	-5.465592438428881e-07	-5.465592438428626e-07
1.32e-05	5.278480821151243e-07	-5.278480821151243e-07	-5.278480821150997e-07
1.322e-05	5.075810442270889e-07	-5.075810442270889e-07	-5.075810442270654e-07
1.324e-05	4.858370624250501e-07	-4.858370624250501e-07	-4.858370624250278e-07
1.326e-05	4.627008998789285e-07	-4.627008998789285e-07	-4.6270089987890734e-07
1.328e-05	4.382628161566161e-07	-4.382628161566161e-07	-4.382628161565962e-07
1.33e-05	4.1261821100649523e-07	-4.1261821100649523e-07	-4.126182110064766e-07
1.332e-05	3.858672478540462e-07	-3.858672478540462e-07	-3.8586724785402904e-07
1.3340000000000001e-05	3.58114458498406e-07	-3.58114458498406e-07	-3.581144584983902e-07
1.336e-05	3.2946833056894385e-07	-3.2946833056894385e-07	-3.2946833056892956e-07
1.338e-05	3.000408793700068e-07	-3.000408793700068e-07	-3.000408793699941e-07
1.34e-05	2.6994720580353143e-07	-2.6994720580353143e-07	-2.699472058035202e-07
1.342e-05	2.3930504211425686e-07	-2.3930504211425686e-07	-2.3930504211424733e-07
1.344e-05	2.0823428725019171e-07	-2.0823428725019171e-07	-2.0823428725018377e-07
1.346e-05	1.7685653367213407e-07	-1.7685653367213407e-07	-1.7685653367212774e-07
1.348e-05	1.4529458747967956e-07	-1.4529458747967956e-07	-1.4529458747967488e-07
1.35e-05	1.136719837475246e-07	-1.136719837475246e-07	-1.1367198374752158e-07
1.3520000000000001e-05	8.211249898489483e-08	-8.211249898489483e-08	-8.211249898489347e-08
1.354e-05	5.073966264211194e-08	-5.073966264211194e-08	-5.073966264211223e-08
1.356e-05	1.967626959221761e-08	-1.967626959221761e-08	-1.9676269592219516e-08
1.358e-05	-1.0956104488370454e-08	1.0956104488370454e-08	1.095610448836692e-08
1.36e-05	-4.103758292756481e-08	4.103758292756481e-08	4.1037582927559674e-08
1.362e-05	-7.045046116010964e-08	7.045046116010964e-08	7.045046116010294e-08
1.364e-05	-9.907967125779443e-08	9.907967125779443e-08	9.907967125778627e-08
1.366e-05	-1.2681323605400756e-07	1.2681323605400756e-07	1.2681323605399792e-07
1.368e-05	-1.5354271107051006e-07	1.5354271107051006e-07	1.53542711070499e-07
1.3700000000000001e-05	-1.7916361250224654e-07	1.7916361250224654e-07	1.7916361250223418e-07
1.372e-05	-2.0357582957121222e-07	2.0357582957121222e-07	2.035758295711985e-07
1.374e-05	-2.266840196219703e-07	2.266840196219703e-07	2.2668401962195537e-07
1.376e-05	-2.4839798439953244e-07	2.4839798439953244e-07	2.4839798439951634e-07
1.378e-05	-2.6863302602467413e-07	2.6863302602467413e-07	2.68633026024657e-07
1.38e-05	-2.873102812617297e-07	2.873102812617297e-07	2.8731028126171154e-07
1.382e-05	-3.043570327597459e-07	3.043570327597459e-07	3.043570327597269e-07
1.384e-05	-3.19706996038593e-07	3.19706996038593e-07	3.197069960385731e-07
1.3860000000000001e-05	-3.333005810874976e-07	3.333005810874976e-07	3.3330058108747695e-07
1.3880000000000001e-05	-3.4508512754352773e-07	3.4508512754352773e-07	3.450851275435065e-07
1.39e-05	-3.55015112521935e-07	3.55015112521935e-07	3.550151125219132e-07
1.392e-05	-3.6305233027811844e-07	3.6305233027811844e-07	3.6305233027809626e-07
1.394e-05	-3.6916604299216305e-07	3.6916604299216305e-07	3.6916604299214044e-07
1.396e-05	-3.733331020808963e-07	3.733331020808963e-07	3.733331020808735e-07
1.398e-05	-3.755380395586758e-07	3.755380395586758e-07	3.755380395586529e-07
1.4e-05	-3.757731290863675e-07	3.757731290863675e-07	3.7577312908634453e-07
1.402e-05	-3.740384164675683e-07	3.740384164675683e-07	3.740384164675454e-07
1.4040000000000001e-05	-3.703417194717278e-07	3.703417194717278e-07	3.703417194717051e-07
1.4060000000000001e-05	-3.6469859698486296e-07	3.6469859698486296e-07	3.646985969848406e-07
1.408e-05	-3.5713228760961507e-07	3.5713228760961507e-07	3.5713228760959305e-07
1.41e-05	-3.476736179569616e-07	3.476736179569616e-07	3.4767361795693995e-07
1.412e-05	-3.363608809915276e-07	3.363608809915276e-07	3.3636088099150653e-07
1.414e-05	-3.2323968491058926e-07	3.2323968491058926e-07	3.232396849105689e-07
1.416e-05	-3.083627731532051e-07	3.083627731532051e-07	3.0836277315318553e-07
1.418e-05	-2.917898162497797e-07	2.917898162497797e-07	2.9178981624976097e-07
1.42e-05	-2.73587176333579e-07	2.73587176333579e-07	2.7358717633356123e-07
1.4220000000000001e-05	-2.53827645243511e-07	2.53827645243511e-07	2.5382764524349426e-07
1.4240000000000001e-05	-2.3259015725181629e-07	2.3259015725181629e-07	2.3259015725180064e-07
1.426e-05	-2.0995947755035443e-07	2.0995947755035443e-07	2.0995947755033998e-07
1.428e-05	-1.8602586772490273e-07	1.8602586772490273e-07	1.860258677248895e-07
1.43e-05	-1.608847295377193e-07	1.608847295377193e-07	1.6088472953770742e-07
1.432e-05	-1.3463622842413017e-07	1.3463622842413017e-07	1.3463622842411958e-07
1.434e-05	-1.073848981891116e-07	1.073848981891116e-07	1.0738489818910247e-07
1.436e-05	-7.923922846385975e-08	7.923922846385975e-08	7.92392284638521e-08
1.438e-05	-5.031123655056164e-08	5.031123655056164e-08	5.0311236550555496e-08
1.4400000000000001e-05	-2.071602534500337e-08	2.071602534500337e-08	2.0716025344998792e-08
1.4420000000000001e-05	9.42867091820962e-09	-9.42867091820962e-09	-9.428670918212612e-09
1.444e-05	4.000295130516408e-08	-4.000295130516408e-08	-4.0002951305165455e-08
1.446e-05	7.088522137313119e-08	-7.088522137313119e-08	-7.088522137313094e-08
1.448e-05	1.0195267304453724e-07	-1.0195267304453724e-07	-1.0195267304453534e-07
1.45e-05	1.3308176927065583e-07	-1.3308176927065583e-07	-1.3308176927065231e-07
1.452e-05	1.641487315721679e-07	-1.641487315721679e-07	-1.641487315721627e-07
1.454e-05	1.9503002853260136e-07	-1.9503002853260136e-07	-1.9503002853259453e-07
1.456e-05	2.2560286331667784e-07	-2.2560286331667784e-07	-2.2560286331666943e-07
1.4580000000000001e-05	2.557456582896668e-07	-2.557456582896668e-07	-2.557456582896568e-07
1.46e-05	2.8533853482506606e-07	-2.8533853482506606e-07	-2.853385348250545e-07
1.462e-05	3.1426378640711684e-07	-3.1426378640711684e-07	-3.1426378640710376e-07
1.464e-05	3.4240634316099516e-07	-3.4240634316099516e-07	-3.4240634316098055e-07
1.466e-05	3.6965422597736146e-07	-3.6965422597736146e-07	-3.696542259773454e-07
1.468e-05	3.958989884391267e-07	-3.958989884391267e-07	-3.958989884391092e-07
1.47e-05	4.210361448062522e-07	-4.210361448062522e-07	-4.2103614480623333e-07
1.472e-05	4.449655823696211e-07	-4.449655823696211e-07	-4.44965582369601e-07
1.474e-05	4.6759195654653003e-07	-4.6759195654653003e-07	-4.675919565465087e-07
1.4760000000000001e-05	4.888250671585766e-07	-4.888250671585766e-07	-4.888250671585542e-07
1.478e-05	5.085802144069537e-07	-5.085802144069537e-07	-5.085802144069302e-07
1.48e-05	5.267785331402521e-07	-5.267785331402521e-07	-5.267785331402276e-07
1.482e-05	5.433473040955965e-07	-5.433473040955965e-07	-5.433473040955711e-07
1.484e-05	5.582202408847511e-07	-5.582202408847511e-07	-5.582202408847248e-07
1.486e-05	5.713377515926437e-07	-5.713377515926437e-07	-5.713377515926168e-07
1.488e-05	5.826471739558494e-07	-5.826471739558494e-07	-5.826471739558218e-07
1.49e-05	5.921029831929146e-07	-5.921029831929146e-07	-5.921029831928866e-07
1.4920000000000001e-05	5.996669716663227e-07	-5.996669716663227e-07	-5.996669716662942e-07
1.4940000000000001e-05	6.053083996670173e-07	-6.053083996670173e-07	-6.053083996669885e-07
1.496e-05	6.090041167264595e-07	-6.090041167264595e-07	-6.090041167264304e-07
1.498e-05	6.107386529774015e-07	-6.107386529774015e-07	-6.107386529773724e-07
1.5e-05	6.105042802028601e-07	-6.105042802028601e-07	-6.105042802028309e-07
1.502e-05	6.083010423323312e-07	-6.083010423323312e-07	-6.083010423323022e-07
1.504e-05	6.041367552649048e-07	-6.041367552649048e-07	-6.041367552648758e-07
1.506e-05	5.980269760199699e-07	-5.980269760199699e-07	-5.980269760199412e-07
1.508e-05	5.899949413372667e-07	-5.899949413372667e-07	-5.899949413372385e-07
1.5100000000000001e-05	5.800714759685889e-07	-5.800714759685889e-07	-5.800714759685611e-07
1.5120000000000001e-05	5.682948710230918e-07	-5.682948710230918e-07	-5.682948710230646e-07
1.514e-05	5.547107328462835e-07	-5.547107328462835e-07	-5.54710732846257e-07
1.516e-05	5.393718030291458e-07	-5.393718030291458e-07	-5.393718030291201e-07
1.518e-05	5.223377502577064e-07	-5.223377502577064e-07	-5.223377502576816e-07
1.52e-05	5.036749348245217e-07	-5.036749348245217e-07	-5.036749348244979e-07
1.522e-05	4.834561467314799e-07	-4.834561467314799e-07	-4.834561467314571e-07
1.524e-05	4.617603184174541e-07	-4.617603184174541e-07	-4.617603184174324e-07
1.526e-05	4.386722132446037e-07	-4.386722132446037e-07	-4.386722132445832e-07
1.528e-05	4.142820909726565e-07	-4.142820909726565e-07	-4.142820909726372e-07
1.53e-05	3.886853515414657e-07	-3.886853515414657e-07	-3.886853515414477e-07
1.532e-05	3.6198215856758964e-07	-3.6198215856758964e-07	-3.619821585675731e-07
1.534e-05	3.342770440408676e-07	-3.342770440408676e-07	-3.342770440408525e-07
1.5360000000000002e-05	3.056784957809783e-07	-3.056784957809783e-07	-3.056784957809647e-07
1.5380000000000002e-05	2.7629852928221355e-07	-2.7629852928221355e-07	-2.7629852928220143e-07
1.54e-05	2.462522456360764e-07	-2.462522456360764e-07	-2.462522456360658e-07
1.542e-05	2.156573772764774e-07	-2.156573772764774e-07	-2.1565737727646846e-07
1.544e-05	1.846338233402287e-07	-1.846338233402287e-07	-1.8463382334022138e-07
1.546e-05	1.5330317647656568e-07	-1.5330317647656568e-07	-1.5330317647656e-07
1.548e-05	1.2178824297312077e-07	-1.2178824297312077e-07	-1.2178824297311672e-07
1.55e-05	9.021255809227983e-08	-9.021255809227983e-08	-9.021255809227744e-08
1.552e-05	5.869989853055877e-08	-5.869989853055877e-08	-5.8699898530558036e-08
1.554e-05	2.737379392521317e-08	-2.737379392521317e-08	-2.7373793925214083e-08
1.556e-05	-3.64296066417189e-09	3.64296066417189e-09	3.642960664169349e-09
1.558e-05	-3.422878937498675e-08	3.422878937498675e-08	3.4228789374982595e-08
1.56e-05	-6.426381534933754e-08	6.426381534933754e-08	6.42638153493318e-08
1.562e-05	-9.363033383652948e-08	9.363033383652948e-08	9.36303338365222e-08
1.564e-05	-1.222132767232833e-07	1.222132767232833e-07	1.222132767232745e-07
1.566e-05	-1.4990066665828787e-07	1.4990066665828787e-07	1.499006666582776e-07
1.568e-05	-1.7658405897897343e-07	1.7658405897897343e-07	1.7658405897896178e-07
1.57e-05	-2.021589696963189e-07	2.021589696963189e-07	2.0215896969630584e-07
1.5720000000000002e-05	-2.2652528784873512e-07	2.2652528784873512e-07	2.2652528784872083e-07
1.5740000000000002e-05	-2.495876705975393e-07	2.495876705975393e-07	2.4958767059752374e-07
1.576e-05	-2.712559195048932e-07	2.712559195048932e-07	2.7125591950487656e-07
1.578e-05	-2.914453365090637e-07	2.914453365090637e-07	2.9144533650904594e-07
1.58e-05	-3.100770581922603e-07	3.100770581922603e-07	3.1007705819224154e-07
1.582e-05	-3.270783670217504e-07	3.270783670217504e-07	3.2707836702173073e-07
1.584e-05	-3.4238297833600434e-07	3.4238297833600434e-07	3.4238297833598385e-07
1.586e-05	-3.559313019431958e-07	3.559313019431958e-07	3.5593130194317457e-07
1.588e-05	-3.6767067729971364e-07	3.6767067729971364e-07	3.6767067729969183e-07
1.59e-05	-3.7755558134048375e-07	3.7755558134048375e-07	3.7755558134046136e-07
1.592e-05	-3.855478081409417e-07	3.855478081409417e-07	3.8554780814091875e-07
1.594e-05	-3.916166197015673e-07	3.916166197015673e-07	3.9161661970154416e-07
1.596e-05	-3.957388672599426e-07	3.957388672599426e-07	3.957388672599192e-07
1.598e-05	-3.9789908265153646e-07	3.9789908265153646e-07	3.9789908265151296e-07
1.6e-05	-3.980895393586836e-07	3.980895393586836e-07	3.9808953935865996e-07
1.602e-05	-3.963102830068058e-07	3.963102830068058e-07	3.9631028300678235e-07
1.604e-05	-3.9256913118753426e-07	3.9256913118753426e-07	3.925691311875109e-07
1.606e-05	-3.868816426094205e-07	3.868816426094205e-07	3.8688164260939744e-07
1.6080000000000002e-05	-3.792710556979943e-07	3.792710556979943e-07	3.7927105569797166e-07
1.6100000000000002e-05	-3.6976819688748065e-07	3.6976819688748065e-07	3.6976819688745847e-07
1.612e-05	-3.584113589660963e-07	3.584113589660963e-07	3.584113589660747e-07
1.614e-05	-3.452461499550703e-07	3.452461499550703e-07	3.4524614995504935e-07
1.616e-05	-3.303253131177554e-07	3.303253131177554e-07	3.303253131177352e-07
1.618e-05	-3.1370851880921287e-07	3.1370851880921287e-07	3.1370851880919354e-07
1.62e-05	-2.9546212898770184e-07	2.9546212898770184e-07	2.954621289876835e-07
1.622e-05	-2.7565893531748804e-07	2.7565893531748804e-07	2.7565893531747067e-07
1.624e-05	-2.54377871896504e-07	2.54377871896504e-07	2.5437787189648775e-07
1.626e-05	-2.3170370374265747e-07	2.3170370374265747e-07	2.3170370374264244e-07
1.628e-05	-2.0772669226812212e-07	2.0772669226812212e-07	2.077266922681083e-07
1.63e-05	-1.8254223906188755e-07	1.8254223906188755e-07	1.8254223906187508e-07
1.632e-05	-1.5625050938637697e-07	1.5625050938637697e-07	1.5625050938636585e-07
1.634e-05	-1.2895603687398567e-07	1.2895603687398567e-07	1.2895603687397599e-07
1.636e-05	-1.007673109836973e-07	1.007673109836973e-07	1.0076731098368909e-07
1.638e-05	-7.179634884580549e-08	7.179634884580549e-08	7.179634884579879e-08
1.64e-05	-4.215825318457145e-08	4.215825318457145e-08	4.21582531845663e-08
1.6420000000000002e-05	-1.1970758063391897e-08	1.1970758063391897e-08	1.1970758063388337e-08
1.6440000000000002e-05	1.864623575466702e-08	-1.864623575466702e-08	-1.864623575466898e-08
1.646e-05	4.957113399738215e-08	-4.957113399738215e-08	-4.957113399738248e-08
1.648e-05	8.068112875736606e-08	-8.068112875736606e-08	-8.068112875736474e-08
1.65e-05	1.1185268315571101e-07	-1.1185268315571101e-07	-1.1185268315570805e-07
1.652e-05	1.429620188826057e-07	-1.429620188826057e-07	-1.429620188826011e-07
1.654e-05	1.738856046907194e-07	-1.738856046907194e-07	-1.7388560469071314e-07
1.656e-05	2.0450064391360208e-07	-2.0450064391360208e-07	-2.0450064391359421e-07
1.658e-05	2.3468555908500032e-07	-2.3468555908500032e-07	-2.346855590849909e-07
1.66e-05	2.643204717465533e-07	-2.643204717465533e-07	-2.643204717465422e-07
1.662e-05	2.93287675550321e-07	-2.93287675550321e-07	-2.9328767555030845e-07
1.664e-05	3.2147210078894017e-07	-3.2147210078894017e-07	-3.2147210078892614e-07
1.666e-05	3.4876176852022404e-07	-3.4876176852022404e-07	-3.4876176852020853e-07
1.668e-05	3.7504823249387675e-07	-3.7504823249387675e-07	-3.7504823249385987e-07
1.67e-05	4.002270071363451e-07	-4.002270071363451e-07	-4.0022700713632686e-07
1.672e-05	4.24197979904644e-07	-4.24197979904644e-07	-4.241979799046244e-07
1.674e-05	4.468658063818823e-07	-4.468658063818823e-07	-4.468658063818615e-07
1.676e-05	4.6814028655513336e-07	-4.6814028655513336e-07	-4.6814028655511145e-07
1.6780000000000002e-05	4.879367207907452e-07	-4.879367207907452e-07	-4.879367207907222e-07
1.6800000000000002e-05	5.061762441021219e-07	-5.061762441021219e-07	-5.06176244102098e-07
1.682e-05	5.227861373908738e-07	-5.227861373908738e-07	-5.22786137390849e-07
1.684e-05	5.377001144329321e-07	-5.377001144329321e-07	-5.377001144329064e-07
1.686e-05	5.508585834770574e-07	-5.508585834770574e-07	-5.508585834770311e-07
1.688e-05	5.622088824233267e-07	-5.622088824233267e-07	-5.622088824232997e-07
1.69e-05	5.717054866534719e-07	-5.717054866534719e-07	-5.717054866534444e-07
1.692e-05	5.79310188692825e-07	-5.79310188692825e-07	-5.79310188692797e-07
1.694e-05	5.849922489948649e-07	-5.849922489948649e-07	-5.849922489948367e-07
1.696e-05	5.88728517253253e-07	-5.88728517253253e-07	-5.887285172532245e-07
1.698e-05	5.90503523762625e-07	-5.90503523762625e-07	-5.905035237625964e-07
1.7e-05	5.903095404675542e-07	-5.903095404675542e-07	-5.903095404675255e-07
1.702e-05	5.881466114587724e-07	-5.881466114587724e-07	-5.881466114587439e-07
1.704e-05	5.840225527962832e-07	-5.840225527962832e-07	-5.840225527962548e-07
1.706e-05	5.779529216600681e-07	-5.779529216600681e-07	-5.7795292166004e-07
1.708e-05	5.699609549501393e-07	-5.699609549501393e-07	-5.699609549501114e-07
1.71e-05	5.600774775782432e-07	-5.600774775782432e-07	-5.60077477578216e-07
1.712e-05	5.48340780813166e-07	-5.48340780813166e-07	-5.483407808131394e-07
1.7140000000000002e-05	5.34796471159728e-07	-5.34796471159728e-07	-5.347964711597021e-07
1.7160000000000002e-05	5.194972903679143e-07	-5.194972903679143e-07	-5.194972903678891e-07
1.718e-05	5.025029072824236e-07	-5.025029072824236e-07	-5.025029072823992e-07
1.72e-05	4.838796823541815e-07	-4.838796823541815e-07	-4.838796823541582e-07
1.722e-05	4.637004057431143e-07	-4.637004057431143e-07	-4.637004057430919e-07
1.724e-05	4.420440100458339e-07	-4.420440100458339e-07	-4.420440100458127e-07
1.726e-05	4.1899525878190637e-07	-4.1899525878190637e-07	-4.1899525878188636e-07
1.728e-05	3.946444118681707e-07	-3.946444118681707e-07	-3.9464441186815197e-07
1.73e-05	3.690868694012574e-07	-3.690868694012574e-07	-3.6908686940124e-07
1.732e-05	3.42422795154211e-07	-3.42422795154211e-07	-3.4242279515419504e-07
1.734e-05	3.147567212730216e-07	-3.147567212730216e-07	-3.1475672127300694e-07
1.736e-05	2.8619713573323417e-07	-2.8619713573323417e-07	-2.8619713573322104e-07
1.738e-05	2.5685605418466453e-07	-2.5685605418466453e-07	-2.5685605418465294e-07
1.74e-05	2.268485778740515e-07	-2.268485778740515e-07	-2.2684857787404144e-07
1.742e-05	1.962924393902251e-07	-1.962924393902251e-07	-1.9629243939021662e-07
1.744e-05	1.6530753802460764e-07	-1.6530753802460764e-07	-1.6530753802460083e-07
1.746e-05	1.3401546658073635e-07	-1.3401546658073635e-07	-1.3401546658073116e-07
1.7480000000000002e-05	1.0253903150023367e-07	-1.0253903150023367e-07	-1.0253903150023013e-07
1.7500000000000002e-05	7.10017681991754e-08	-7.10017681991754e-08	-7.10017681991735e-08
1.752e-05	3.952745352746407e-08	-3.952745352746407e-08	-3.9527453527463843e-08
1.754e-05	8.23961727541455e-09	-8.23961727541455e-09	-8.239617275415966e-09
1.756e-05	-2.273894534460613e-08	2.273894534460613e-08	2.2738945344603088e-08
1.758e-05	-5.328665831753928e-08	5.328665831753928e-08	5.328665831753462e-08
1.76e-05	-8.32836446333187e-08	8.32836446333187e-08	8.328364463331245e-08
1.762e-05	-1.1261219938940821e-07	1.1261219938940821e-07	1.1261219938940044e-07
1.764e-05	-1.4115725432096338e-07	1.4115725432096338e-07	1.4115725432095406e-07
1.766e-05	-1.6880683192543678e-07	1.6880683192543678e-07	1.6880683192542604e-07
1.768e-05	-1.9545248738929866e-07	1.9545248738929866e-07	1.9545248738928648e-07
1.77e-05	-2.2098973657289096e-07	2.2098973657289096e-07	2.209897365728774e-07
1.772e-05	-2.453184683642734e-07	2.453184683642734e-07	2.4531846836425856e-07
1.774e-05	-2.6834333977472335e-07	2.6834333977472335e-07	2.6834333977470726e-07
1.776e-05	-2.899741522166538e-07	2.899741522166538e-07	2.8997415221663664e-07
1.778e-05	-3.101262074788848e-07	3.101262074788848e-07	3.1012620747886657e-07
1.78e-05	-3.287206419944771e-07	3.287206419944771e-07	3.2872064199445786e-07
1.782e-05	-3.4568473808184736e-07	3.4568473808184736e-07	3.456847380818272e-07
1.7840000000000002e-05	-3.6095221093091333e-07	3.6095221093091333e-07	3.6095221093089237e-07
1.7860000000000002e-05	-3.7446347020158947e-07	3.7446347020158947e-07	3.744634702015678e-07
1.788e-05	-3.861658552023006e-07	3.861658552023006e-07	3.8616585520227827e-07
1.79e-05	-3.960138427203122e-07	3.960138427203122e-07	3.960138427202893e-07
1.792e-05	-4.0396922668368347e-07	4.0396922668368347e-07	4.0396922668366007e-07
1.794e-05	-4.100012689458213e-07	4.100012689458213e-07	4.1000126894579766e-07
1.796e-05	-4.140868205975208e-07	4.140868205975208e-07	4.140868205974969e-07
1.798e-05	-4.162104133277622e-07	4.162104133277622e-07	4.1621041332773823e-07
1.8e-05	-4.1636432047268134e-07	4.1636432047268134e-07	4.1636432047265725e-07
1.802e-05	-4.145485875117936e-07	4.145485875117936e-07	4.1454858751176966e-07
1.804e-05	-4.1077103189111434e-07	4.1077103189111434e-07	4.107710318910905e-07
1.806e-05	-4.0504721217387224e-07	4.0504721217387224e-07	4.050472121738487e-07
1.808e-05	-3.9740036664056184e-07	3.9740036664056184e-07	3.9740036664053876e-07
1.81e-05	-3.87861321580662e-07	3.87861321580662e-07	3.878613215806393e-07
1.812e-05	-3.764683696379342e-07	3.764683696379342e-07	3.764683696379121e-07
1.814e-05	-3.6326711868943963e-07	3.6326711868943963e-07	3.632671186894182e-07
1.816e-05	-3.483103118546511e-07	3.483103118546511e-07	3.4831031185463045e-07
1.818e-05	-3.3165761934503716e-07	3.3165761934503716e-07	3.3165761934501736e-07
1.8200000000000002e-05	-3.1337540297554845e-07	3.1337540297554845e-07	3.133754029755296e-07
1.8220000000000002e-05	-2.935364542674325e-07	2.935364542674325e-07	2.935364542674147e-07
1.824e-05	-2.72219707175892e-07	2.72219707175892e-07	2.722197071758753e-07
1.826e-05	-2.4950992657637803e-07	2.4950992657637803e-07	2.495099265763625e-07
1.828e-05	-2.2549737373889834e-07	2.2549737373889834e-07	2.2549737373888407e-07
1.83e-05	-2.0027745011056928e-07	2.0027745011056928e-07	2.0027745011055628e-07
1.832e-05	-1.7395032081220397e-07	1.7395032081220397e-07	1.7395032081219235e-07
1.834e-05	-1.4662051933489383e-07	1.4662051933489383e-07	1.4662051933488364e-07
1.836e-05	-1.1839653499657655e-07	1.1839653499657655e-07	1.1839653499656787e-07
1.838e-05	-8.939038478680593e-08	8.939038478680593e-08	8.939038478679877e-08
1.84e-05	-5.971717128935895e-08	5.971717128935895e-08	5.971717128935335e-08
1.842e-05	-2.949462842745805e-08	2.949462842745805e-08	2.9494628427454026e-08
1.844e-05	1.1573431757586237e-09	-1.1573431757586237e-09	-1.1573431757610325e-09
1.846e-05	3.21171493876931e-08	-3.21171493876931e-08	-3.211714938769387e-08
1.848e-05	6.326198244031113e-08	-6.326198244031113e-08	-6.326198244031027e-08
1.85e-05	9.446830559377995e-08	-9.446830559377995e-08	-9.446830559377743e-08
1.852e-05	1.2561234067708568e-07	-1.2561234067708568e-07	-1.2561234067708155e-07
1.8540000000000002e-05	1.565705565814215e-07	-1.565705565814215e-07	-1.5657055658141573e-07
1.8560000000000002e-05	1.8722015677857772e-07	-1.8722015677857772e-07	-1.8722015677857033e-07
1.858e-05	2.1743956394026197e-07	-2.1743956394026197e-07	-2.1743956394025297e-07
1.86e-05	2.4710889974581973e-07	-2.4710889974581973e-07	-2.471088997458092e-07
1.862e-05	2.761104579847153e-07	-2.761104579847153e-07	-2.761104579847032e-07
1.864e-05	3.043291690867422e-07	-3.043291690867422e-07	-3.043291690867286e-07
1.866e-05	3.3165305424657007e-07	-3.3165305424657007e-07	-3.31653054246555e-07
1.868e-05	3.579736673505126e-07	-3.579736673505126e-07	-3.579736673504961e-07
1.87e-05	3.83186522961328e-07	-3.83186522961328e-07	-3.831865229613101e-07
1.872e-05	4.0719150867209465e-07	-4.0719150867209465e-07	-4.0719150867207554e-07
1.874e-05	4.298932802016906e-07	-4.298932802016906e-07	-4.2989328020167027e-07
1.876e-05	4.5120163767270893e-07	-4.5120163767270893e-07	-4.512016376726875e-07
1.878e-05	4.7103188158672416e-07	-4.7103188158672416e-07	-4.7103188158670166e-07
1.88e-05	4.893051470921211e-07	-4.893051470921211e-07	-4.893051470920976e-07
1.882e-05	5.059487152252045e-07	-5.059487152252045e-07	-5.059487152251801e-07
1.884e-05	5.208962998963361e-07	-5.208962998963361e-07	-5.208962998963109e-07
1.886e-05	5.340883094884387e-07	-5.340883094884387e-07	-5.340883094884129e-07
1.888e-05	5.454720820354839e-07	-5.454720820354839e-07	-5.454720820354573e-07
1.8900000000000002e-05	5.550020930528318e-07	-5.550020930528318e-07	-5.550020930528047e-07
1.8920000000000002e-05	5.62640135199173e-07	-5.62640135199173e-07	-5.626401351991456e-07
1.894e-05	5.683554690610797e-07	-5.683554690610797e-07	-5.683554690610519e-07
1.896e-05	5.721249444650448e-07	-5.721249444650448e-07	-5.721249444650167e-07
1.898e-05	5.739330918382651e-07	-5.739330918382651e-07	-5.739330918382369e-07
1.9e-05	5.737721832576142e-07	-5.737721832576142e-07	-5.73772183257586e-07
1.902e-05	5.716422629458583e-07	-5.716422629458583e-07	-5.716422629458302e-07
1.904e-05	5.675511470947716e-07	-5.675511470947716e-07	-5.675511470947436e-07
1.906e-05	5.615143930158454e-07	-5.615143930158454e-07	-5.615143930158177e-07
1.908e-05	5.535552377403353e-07	-5.535552377403353e-07	-5.53555237740308e-07
1.91e-05	5.437045063109748e-07	-5.437045063109748e-07	-5.43704506310948e-07
1.912e-05	5.320004901272695e-07	-5.320004901272695e-07	-5.320004901272432e-07
1.914e-05	5.184887958245035e-07	-5.184887958245035e-07	-5.184887958244778e-07
1.916e-05	5.0322216528286e-07	-5.0322216528286e-07	-5.032221652828353e-07
1.918e-05	4.862602674769804e-07	-4.862602674769804e-07	-4.862602674769565e-07
1.92e-05	4.6766946298747203e-07	-4.6766946298747203e-07	-4.6766946298744905e-07
1.922e-05	4.475225421036838e-07	-4.475225421036838e-07	-4.4752254210366183e-07
1.924e-05	4.2589843755139247e-07	-4.2589843755139247e-07	-4.2589843755137167e-07
1.9260000000000002e-05	4.028819129790682e-07	-4.028819129790682e-07	-4.0288191297904866e-07
1.9280000000000002e-05	3.785632284322018e-07	-3.785632284322018e-07	-3.785632284321835e-07
1.93e-05	3.5303778413582216e-07	-3.5303778413582216e-07	-3.5303778413580516e-07
1.932e-05	3.2640574399109894e-07	-3.2640574399109894e-07	-3.264057439910833e-07
1.934e-05	2.987716402719147e-07	-2.987716402719147e-07	-2.9877164027190053e-07
1.936e-05	2.7024396108142764e-07	-2.7024396108142764e-07	-2.7024396108141494e-07
